AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NGVD29,Comment,Observation Method,Data Provided by,
USGS,372610105345501,2012-02-08T21:10:00-00:00,,,ft,59.96,ft,Unknown,59.96,7610,,,
USGS,372610105345501,2012-03-07T20:40:00-00:00,,,ft,59.88,ft,Unknown,59.88,7610,,,
USGS,372610105345501,2012-05-02T20:15:00-00:00,,,ft,59.97,ft,Unknown,59.97,7610,,,
USGS,372610105345501,2012-06-11T12:00:00-00:00,,,ft,60.18,ft,Unknown,60.18,7610,,,
USGS,372610105345501,2012-07-03T16:20:00-00:00,,,ft,60.35,ft,Unknown,60.35,7610,,,
USGS,372610105345501,2012-08-08T20:55:00-00:00,,,ft,60.47,ft,Unknown,60.47,7610,,,
USGS,372610105345501,2012-10-09T21:00:00-00:00,,,ft,60.37,ft,Unknown,60.37,7610,,,
USGS,372610105345501,2012-11-08T21:50:00-00:00,,,ft,60.34,ft,Unknown,60.34,7610,,,
USGS,372610105345501,2012-12-10T21:05:00-00:00,,,ft,60.38,ft,Unknown,60.38,7610,,,
USGS,372610105345501,2013-01-07T18:10:00-00:00,,,ft,60.44,ft,Unknown,60.44,7610,,,
USGS,372610105345501,2013-02-04T16:10:00-00:00,,,ft,60.47,ft,Unknown,60.47,7610,,,
USGS,372610105345501,2013-03-07T21:45:00-00:00,,,ft,60.45,ft,Unknown,60.45,7610,,,
USGS,372610105345501,2013-06-04T15:00:00-00:00,,,ft,60.81,ft,Unknown,60.81,7609,,,
USGS,372610105345501,2013-06-27T17:00:00-00:00,,,ft,60.88,ft,Unknown,60.88,7609,,,
USGS,372610105345501,2013-10-08T21:15:00-00:00,,,ft,60.93,ft,Unknown,60.93,7609,,,
USGS,372610105345501,2013-11-07T21:05:00-00:00,,,ft,61.0,ft,Unknown,61.0,7609,,,
USGS,372610105345501,2013-12-10T19:10:00-00:00,,,ft,61.04,ft,Unknown,61.04,7609,,,
USGS,372610105345501,2014-01-06T12:00:00-00:00,,,ft,61.07,ft,Unknown,61.07,7609,,,
USGS,372610105345501,2014-02-04T21:20:00-00:00,,,ft,61.04,ft,Unknown,61.04,7609,,,
USGS,372610105345501,2014-03-05T12:00:00-00:00,,,ft,61.12,ft,Unknown,61.12,7609,,,
USGS,372610105345501,2014-04-03T12:00:00-00:00,,,ft,61.16,ft,Unknown,61.16,7609,,,
USGS,372610105345501,2014-05-12T12:00:00-00:00,,,ft,61.21,ft,Unknown,61.21,7609,,,
USGS,372610105345501,2014-06-03T15:15:00-00:00,,,ft,61.31,ft,Unknown,61.31,7609,,,
USGS,372610105345501,2014-07-09T12:00:00-00:00,,,ft,61.45,ft,Unknown,61.45,7609,,,
USGS,372610105345501,2014-08-07T20:45:00-00:00,,,ft,61.63,ft,Unknown,61.63,7608,,,
USGS,372610105345501,2014-09-08T21:05:00-00:00,,,ft,61.58,ft,Unknown,61.58,7608,,,
USGS,372610105345501,2014-10-07T21:25:00-00:00,,,ft,61.6,ft,Unknown,61.6,7608,,,
USGS,372610105345501,2014-11-10T20:25:00-00:00,,,ft,61.57,ft,Unknown,61.57,7608,,,
USGS,372610105345501,2014-12-03T21:50:00-00:00,,,ft,61.6,ft,Unknown,61.6,7608,,,
USGS,372610105345501,2015-01-08T21:00:00-00:00,,,ft,61.63,ft,Unknown,61.63,7608,,,
USGS,372610105345501,2015-02-09T22:00:00-00:00,,,ft,61.66,ft,Unknown,61.66,7608,,,
USGS,372610105345501,2015-03-02T15:40:00-00:00,,,ft,61.7,ft,Unknown,61.7,7608,,,
USGS,372610105345501,2015-04-08T21:40:00-00:00,,,ft,61.64,ft,Unknown,61.64,7608,,,
USGS,372610105345501,2015-05-11T20:50:00-00:00,,,ft,61.79,ft,Unknown,61.79,7608,,,
USGS,372610105345501,2015-06-09T20:40:00-00:00,,,ft,61.87,ft,Unknown,61.87,7608,,,
USGS,372610105345501,2015-07-08T21:30:00-00:00,,,ft,62.0,ft,Unknown,62.0,7608,,,
USGS,372610105345501,2015-08-06T21:15:00-00:00,,,ft,62.15,ft,Unknown,62.15,7608,,,
USGS,372610105345501,2015-09-09T20:50:00-00:00,,,ft,62.06,ft,Unknown,62.06,7608,,,
USGS,372610105345501,2015-10-07T21:20:00-00:00,,,ft,62.06,ft,Unknown,62.06,7608,,,
USGS,372610105345501,2015-11-04T20:35:00-00:00,,,ft,62.02,ft,Unknown,62.02,7608,,,
USGS,372610105345501,2015-12-07T21:25:00-00:00,,,ft,62.05,ft,Unknown,62.05,7608,,,
USGS,372610105345501,2016-01-11T21:50:00-00:00,,,ft,62.22,ft,Unknown,62.22,7608,,,
USGS,372610105345501,2016-02-04T21:10:00-00:00,,,ft,62.18,ft,Unknown,62.18,7608,,,
USGS,372610105345501,2016-03-09T21:10:00-00:00,,,ft,62.56,ft,Unknown,62.56,7607,,,
USGS,372610105345501,2016-04-07T21:40:00-00:00,,,ft,62.9,ft,Unknown,62.9,7607,,,
USGS,372610105345501,2016-05-10T21:40:00-00:00,,,ft,62.2,ft,Unknown,62.2,7608,,,
USGS,372610105345501,2016-06-02T21:50:00-00:00,,,ft,62.23,ft,Unknown,62.23,7608,,,
USGS,372610105345501,2016-07-07T21:50:00-00:00,,,ft,62.5,ft,Unknown,62.5,7608,,,
USGS,372610105345501,2016-08-08T16:25:00-00:00,,,ft,62.61,ft,Unknown,62.61,7607,,,
USGS,372610105345501,2016-09-09T21:55:00-00:00,,,ft,62.53,ft,Unknown,62.53,7607,,,
USGS,372610105345501,2016-10-06T21:45:00-00:00,,,ft,62.55,ft,Unknown,62.55,7607,,,
USGS,372610105345501,2016-11-04T21:45:00-00:00,,,ft,62.5,ft,Unknown,62.5,7608,,,
USGS,372610105345501,2016-12-08T21:28:00-00:00,,,ft,62.9,ft,Unknown,62.9,7607,,,
USGS,372610105345501,2017-01-04T21:30:00-00:00,,,ft,62.56,ft,Unknown,62.56,7607,,,
USGS,372610105345501,2017-02-09T16:20:00-00:00,,,ft,62.7,ft,Unknown,62.7,7607,,,
USGS,372610105345501,2017-03-03T23:22:00-00:00,,,ft,62.62,ft,Unknown,62.62,7607,,,
USGS,372610105345501,2017-04-06T22:15:00-00:00,,,ft,62.64,ft,Unknown,62.64,7607,,,
USGS,372610105345501,2017-05-03T22:25:00-00:00,,,ft,62.73,ft,Unknown,62.73,7607,,,
USGS,372610105345501,2017-06-05T21:25:00-00:00,,,ft,62.79,ft,Unknown,62.79,7607,,,
USGS,372610105345501,2017-07-10T21:37:00-00:00,,,ft,63.03,ft,Unknown,63.03,7607,,,
USGS,372610105345501,2017-08-03T22:11:00-00:00,,,ft,63.08,ft,Unknown,63.08,7607,,,
USGS,372610105345501,2017-09-07T22:04:00-00:00,,,ft,62.99,ft,Unknown,62.99,7607,,,
USGS,372610105345501,2017-11-07T21:33:00-00:00,,,ft,63.0,ft,Unknown,63.0,7607,,,
USGS,372610105345501,2017-12-05T21:37:00-00:00,,,ft,63.01,ft,Unknown,63.01,7607,,,
USGS,372610105345501,2018-01-04T21:38:00-00:00,,,ft,62.93,ft,Unknown,62.93,7607,,,
USGS,372610105345501,2018-02-06T21:38:00-00:00,,,ft,62.93,ft,Unknown,62.93,7607,,,
USGS,372610105345501,2018-03-06T22:01:00-00:00,,,ft,62.96,ft,Unknown,62.96,7607,,,
USGS,372610105345501,2018-04-04T21:31:00-00:00,,,ft,62.87,ft,Unknown,62.87,7607,,,
USGS,372610105345501,2018-05-11T20:16:00-00:00,,,ft,62.88,ft,Unknown,62.88,7607,,,
USGS,372610105345501,2018-06-06T21:06:00-00:00,,,ft,62.92,ft,Unknown,62.92,7607,,,
USGS,372610105345501,2018-07-09T23:38:00-00:00,,,ft,63.21,ft,Unknown,63.21,7607,,,
USGS,372610105345501,2018-08-03T22:30:00-00:00,,,ft,63.33,ft,Unknown,63.33,7607,,,
USGS,372610105345501,2018-09-06T21:03:00-00:00,,,ft,63.33,ft,Unknown,63.33,7607,,,
USGS,372610105345501,2018-10-03T21:49:00-00:00,,,ft,63.27,ft,Unknown,63.27,7607,,,
USGS,372610105345501,2018-11-02T22:18:00-00:00,,,ft,63.26,ft,Unknown,63.26,7607,,,
USGS,372610105345501,2018-12-04T21:12:00-00:00,,,ft,63.33,ft,Unknown,63.33,7607,,,
USGS,372610105345501,2019-01-04T21:34:00-00:00,,,ft,63.3,ft,Unknown,63.3,7607,,,
USGS,372610105345501,2019-02-05T22:19:00-00:00,,,ft,63.32,ft,Unknown,63.32,7607,,,
USGS,372610105345501,2019-03-05T22:40:00-00:00,,,ft,63.31,ft,Unknown,63.31,7607,,,
USGS,372610105345501,2019-04-01T21:28:00-00:00,,,ft,63.63,ft,Unknown,63.63,7606,,,
USGS,372610105345501,2019-05-02T22:35:00-00:00,,,ft,63.22,ft,Unknown,63.22,7607,,,
USGS,372610105345501,2019-06-03T23:09:00-00:00,,,ft,63.44,ft,Unknown,63.44,7607,,,
USGS,372610105345501,2019-07-03T22:50:00-00:00,,,ft,63.9,ft,Unknown,63.9,7606,,,
USGS,372610105345501,2019-08-02T23:07:00-00:00,,,ft,63.72,ft,Unknown,63.72,7606,,,
USGS,372610105345501,2019-09-04T23:48:00-00:00,,,ft,63.7,ft,Unknown,63.7,7606,,,
USGS,372610105345501,2019-10-03T22:00:00-00:00,,,ft,63.64,ft,Unknown,63.64,7606,,,
USGS,372610105345501,2019-11-07T17:55:00-00:00,,,ft,63.71,ft,Unknown,63.71,7606,,,
USGS,372610105345501,2020-01-07T23:02:00-00:00,,,ft,63.76,ft,Unknown,63.76,7606,,,
USGS,372610105345501,2020-02-06T20:49:00-00:00,,,ft,63.58,ft,Unknown,63.58,7606,,,
USGS,372610105345501,2020-03-05T21:13:00-00:00,,,ft,63.67,ft,Unknown,63.67,7606,,,
USGS,372610105345501,2020-04-13T19:15:00-00:00,,,ft,63.67,ft,Unknown,63.67,7606,,,
USGS,372610105345501,2020-05-08T22:14:00-00:00,,,ft,63.68,ft,Unknown,63.68,7606,,,
USGS,372610105345501,2020-06-09T21:25:00-00:00,,,ft,63.89,ft,Unknown,63.89,7606,,,
USGS,372610105345501,2020-07-10T20:52:00-00:00,,,ft,63.95,ft,Unknown,63.95,7606,,,
USGS,372610105345501,2020-08-12T22:20:00-00:00,,,ft,63.9,ft,Unknown,63.9,7606,,,
USGS,372610105345501,2020-09-14T15:58:00-00:00,,,ft,63.99,ft,Unknown,63.99,7606,,,
USGS,372610105345501,2020-10-08T16:37:00-00:00,,,ft,63.91,ft,Unknown,63.91,7606,,,
USGS,372610105345501,2020-11-04T22:42:00-00:00,,,ft,63.92,ft,Unknown,63.92,7606,,,
USGS,372610105345501,2020-12-03T21:17:00-00:00,,,ft,63.95,ft,Unknown,63.95,7606,,,
USGS,372610105345501,2021-01-07T20:17:00-00:00,,,ft,63.84,ft,Unknown,63.84,7606,,,
USGS,372610105345501,2021-02-11T17:26:00-00:00,,,ft,63.85,ft,Unknown,63.85,7606,,,
USGS,372610105345501,2021-03-10T16:25:00-00:00,,,ft,63.82,ft,Unknown,63.82,7606,,,
USGS,372610105345501,2021-04-02T21:04:00-00:00,,,ft,63.82,ft,Unknown,63.82,7606,,,
USGS,372610105345501,2021-05-10T20:54:00-00:00,,,ft,63.82,ft,Unknown,63.82,7606,,,
USGS,372610105345501,2021-06-08T20:57:00-00:00,,,ft,63.84,ft,Unknown,63.84,7606,,,
USGS,372610105345501,2021-07-03T21:45:00-00:00,,,ft,64.01,ft,Unknown,64.01,7606,,,
USGS,372610105345501,2021-08-09T18:13:00-00:00,,,ft,64.12,ft,Unknown,64.12,7606,,,
USGS,372610105345501,2021-09-10T21:26:00-00:00,,,ft,63.99,ft,Unknown,63.99,7606,,,
USGS,372610105345501,2021-10-07T15:52:00-00:00,,,ft,64.95,ft,Unknown,64.95,7605,,,
USGS,372610105345501,2021-11-10T17:16:00-00:00,,,ft,64.98,ft,Unknown,64.98,7605,,,
USGS,372610105345501,2021-12-07T17:25:00-00:00,,,ft,65.06,ft,Unknown,65.06,7605,,,
USGS,372610105345501,2022-01-14T16:43:00-00:00,,,ft,63.97,ft,Unknown,63.97,7606,,,
USGS,372610105345501,2022-02-04T20:20:00-00:00,,,ft,64.04,ft,Unknown,64.04,7606,,,
USGS,372610105345501,2022-03-10T17:04:00-00:00,,,ft,63.93,ft,Unknown,63.93,7606,,,
USGS,372610105345501,2022-04-13T22:44:00-00:00,,,ft,63.96,ft,Unknown,63.96,7606,,,
USGS,372610105345501,2022-05-13T22:29:00-00:00,,,ft,63.9,ft,Unknown,63.9,7606,,,
USGS,372610105345501,2022-06-09T22:21:00-00:00,,,ft,63.98,ft,Unknown,63.98,7606,,,
USGS,372610105345501,2022-07-08T22:44:00-00:00,,,ft,64.14,ft,Unknown,64.14,7606,,,
USGS,372610105345501,2022-08-16T00:11:00-00:00,,,ft,64.17,ft,Unknown,64.17,7606,,,
USGS,372610105345501,2022-09-12T23:45:00-00:00,,,ft,64.02,ft,Unknown,64.02,7606,,,
USGS,372610105345501,2022-10-07T22:17:00-00:00,,,ft,63.99,ft,Unknown,63.99,7606,,,
USGS,372610105345501,2022-11-10T22:47:00-00:00,,,ft,63.96,ft,Unknown,63.96,7606,,,
USGS,372610105345501,2022-12-05T17:20:00-00:00,,,ft,63.97,ft,Unknown,63.97,7606,,,
USGS,372642105445401,2002-02-13T12:00:00-00:00,,,ft,5.9,ft,Unknown,5.9,7523,,,
USGS,372642105445401,2003-01-21T12:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7523,,,
USGS,372642105445401,2004-01-06T12:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7522,,,
USGS,372642105445401,2005-01-21T12:00:00-00:00,,,ft,6.67,ft,Unknown,6.67,7522,,,
USGS,372642105445401,2006-01-09T12:00:00-00:00,,,ft,6.93,ft,Unknown,6.93,7522,,,
USGS,372642105445401,2007-01-10T12:00:00-00:00,,,ft,6.29,ft,Unknown,6.29,7523,,,
USGS,372642105445401,2008-01-29T12:00:00-00:00,,,ft,6.7,ft,Unknown,6.7,7522,,,
USGS,372642105445401,2009-01-28T12:00:00-00:00,,,ft,5.8,ft,Unknown,5.8,7523,,,
USGS,372642105445401,2015-01-06T19:30:00-00:00,,,ft,7.11,ft,Unknown,7.11,7522,,,
USGS,372642105445401,2016-01-13T18:40:00-00:00,,,ft,7.01,ft,Unknown,7.01,7522,,,
USGS,372642105445401,2017-01-09T15:30:00-00:00,,,ft,7.27,ft,Unknown,7.27,7522,,,
USGS,372642105445401,2018-01-24T16:30:00-00:00,,,ft,6.79,ft,Unknown,6.79,7522,,,
USGS,372642105445401,2019-02-06T18:30:00-00:00,,,ft,6.42,ft,Unknown,6.42,7523,,,
USGS,372642105445401,2020-01-13T20:30:00-00:00,,,ft,6.65,ft,Unknown,6.65,7522,,,
USGS,372642105445401,2021-01-28T15:02:00-00:00,,,ft,6.19,ft,Unknown,6.19,7523,,,
USGS,372642105445401,2021-06-23T18:02:00-00:00,,,ft,6.27,ft,Unknown,6.27,7523,,,
USGS,372642105445401,2023-01-31T15:39:00-00:00,,,ft,6.36,ft,Unknown,6.36,7523,,,
USGS,372854105513001,2002-02-15T12:00:00-00:00,,,ft,1.25,ft,Unknown,1.25,7538,,,
USGS,372854105513001,2003-01-22T12:00:00-00:00,,,ft,3.86,ft,Unknown,3.86,7535,,,
USGS,372854105513001,2004-01-14T12:00:00-00:00,,,ft,3.2,ft,Unknown,3.2,7536,,,
USGS,372854105513001,2005-01-20T12:00:00-00:00,,,ft,2.87,ft,Unknown,2.87,7536,,,
USGS,372854105513001,2006-01-09T12:00:00-00:00,,,ft,2.66,ft,Unknown,2.66,7536,,,
USGS,372854105513001,2007-01-09T12:00:00-00:00,,,ft,2.4,ft,Unknown,2.4,7537,,,
USGS,372854105513001,2008-01-15T12:00:00-00:00,,,ft,2.49,ft,Unknown,2.49,7537,,,
USGS,372854105513001,2009-01-28T12:00:00-00:00,,,ft,2.8,ft,Unknown,2.8,7536,,,
USGS,372854105513001,2010-01-25T14:30:00-00:00,,,ft,3.21,ft,Unknown,3.21,7536,,,
USGS,372854105513001,2011-02-14T23:20:00-00:00,,,ft,2.41,ft,Unknown,2.41,7537,,,
USGS,372854105513001,2012-01-25T20:30:00-00:00,,,ft,2.63,ft,Unknown,2.63,7536,,,
USGS,372854105513001,2013-01-09T16:00:00-00:00,,,ft,2.67,ft,Unknown,2.67,7536,,,
USGS,372854105513001,2014-01-14T15:30:00-00:00,,,ft,2.69,ft,Unknown,2.69,7536,,,
USGS,372854105513001,2015-01-07T15:45:00-00:00,,,ft,2.58,ft,Unknown,2.58,7536,,,
USGS,372854105513001,2016-01-26T15:30:00-00:00,,,ft,2.69,ft,Unknown,2.69,7536,,,
USGS,372854105513001,2017-01-25T16:15:00-00:00,,,ft,2.58,ft,Unknown,2.58,7536,,,
USGS,372854105513001,2018-01-30T18:30:00-00:00,,,ft,2.63,ft,Unknown,2.63,7536,,,
USGS,372854105513001,2019-01-15T15:30:00-00:00,,,ft,2.12,ft,Unknown,2.12,7537,,,
USGS,372854105513001,2020-01-13T15:40:00-00:00,,,ft,2.51,ft,Unknown,2.51,7536,,,
USGS,372854105513001,2021-01-27T23:28:00-00:00,,,ft,3.1,ft,Unknown,3.1,7536,,,
USGS,373110105533401,2002-02-15T12:00:00-00:00,,,ft,6.76,ft,Unknown,6.76,7547,,,
USGS,373110105533401,2003-01-22T12:00:00-00:00,,,ft,6.9,ft,Unknown,6.9,7547,,,
USGS,373110105533401,2004-01-30T12:00:00-00:00,,,ft,7.12,ft,Unknown,7.12,7547,,,
USGS,373110105533401,2005-01-24T12:00:00-00:00,,,ft,6.79,ft,Unknown,6.79,7547,,,
USGS,373110105533401,2006-01-19T12:00:00-00:00,,,ft,6.4,ft,Unknown,6.4,7548,,,
USGS,373110105533401,2007-01-30T12:00:00-00:00,,,ft,5.86,ft,Unknown,5.86,7548,,,
USGS,373110105533401,2008-01-29T12:00:00-00:00,,,ft,6.0,ft,Unknown,6.0,7548,,,
USGS,373110105533401,2009-01-28T12:00:00-00:00,,,ft,5.48,ft,Unknown,5.48,7549,,,
USGS,373110105533401,2010-01-26T15:35:00-00:00,,,ft,5.69,ft,Unknown,5.69,7548,,,
USGS,373110105533401,2011-02-14T22:40:00-00:00,,,ft,5.83,ft,Unknown,5.83,7548,,,
USGS,373110105533401,2012-01-25T15:50:00-00:00,,,ft,5.9,ft,Unknown,5.9,7548,,,
USGS,373110105533401,2013-01-29T18:00:00-00:00,,,ft,6.56,ft,Unknown,6.56,7547,,,
USGS,373110105533401,2014-01-28T16:35:00-00:00,,,ft,6.46,ft,Unknown,6.46,7548,,,
USGS,373110105533401,2015-01-21T16:45:00-00:00,,,ft,6.85,ft,Unknown,6.85,7547,,,
USGS,373110105533401,2016-01-26T18:40:00-00:00,,,ft,6.4,ft,Unknown,6.4,7548,,,
USGS,373110105533401,2017-01-30T18:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7548,,,
USGS,373110105533401,2018-01-30T19:15:00-00:00,,,ft,5.88,ft,Unknown,5.88,7548,,,
USGS,373110105533401,2019-01-15T15:45:00-00:00,,,ft,6.64,ft,Unknown,6.64,7547,,,
USGS,373110105533401,2020-01-09T15:05:00-00:00,,,ft,5.99,ft,Unknown,5.99,7548,,,
USGS,373110105533401,2021-01-27T23:03:00-00:00,,,ft,6.11,ft,Unknown,6.11,7548,,,
USGS,373110105533401,2022-01-25T17:12:00-00:00,,,ft,6.43,ft,Unknown,6.43,7548,,,
USGS,373110105533401,2022-07-19T17:08:00-00:00,,,ft,6.36,ft,Unknown,6.36,7548,,,
USGS,373110105533401,2023-01-31T23:13:00-00:00,,,ft,7.15,ft,Unknown,7.15,7547,,,
USGS,373915105393901,2002-02-11T12:00:00-00:00,,,ft,6.53,ft,Unknown,6.53,7572,,,
USGS,373915105393901,2003-01-21T12:00:00-00:00,,,ft,6.12,ft,Unknown,6.12,7573,,,
USGS,373915105393901,2004-01-12T12:00:00-00:00,,,ft,5.88,ft,Unknown,5.88,7573,,,
USGS,373915105393901,2005-01-10T12:00:00-00:00,,,ft,5.78,ft,Unknown,5.78,7573,,,
USGS,373915105393901,2006-01-06T12:00:00-00:00,,,ft,5.91,ft,Unknown,5.91,7573,,,
USGS,373915105393901,2007-01-09T12:00:00-00:00,,,ft,6.05,ft,Unknown,6.05,7573,,,
USGS,373915105393901,2008-01-15T12:00:00-00:00,,,ft,6.35,ft,Unknown,6.35,7573,,,
USGS,373915105393901,2009-01-29T12:00:00-00:00,,,ft,6.65,ft,Unknown,6.65,7572,,,
USGS,373915105393901,2010-01-26T20:20:00-00:00,,,ft,7.27,ft,Unknown,7.27,7572,,,
USGS,373915105393901,2011-02-14T19:15:00-00:00,,,ft,7.71,ft,Unknown,7.71,7571,,,
USGS,373915105393901,2012-01-19T20:45:00-00:00,,,ft,7.57,ft,Unknown,7.57,7571,,,
USGS,373915105393901,2013-01-09T20:00:00-00:00,,,ft,7.5,ft,Unknown,7.5,7572,,,
USGS,373915105393901,2014-01-14T20:00:00-00:00,,,ft,7.32,ft,Unknown,7.32,7572,,,
USGS,373915105393901,2015-01-07T17:00:00-00:00,,,ft,7.46,ft,Unknown,7.46,7572,,,
USGS,373915105393901,2016-01-05T16:00:00-00:00,,,ft,7.35,ft,Unknown,7.35,7572,,,
USGS,373915105393901,2017-01-25T17:15:00-00:00,,,ft,7.4,ft,Unknown,7.4,7572,,,
USGS,373915105393901,2018-01-24T19:30:00-00:00,,,ft,7.33,ft,Unknown,7.33,7572,,,
USGS,373915105393901,2019-01-16T16:15:00-00:00,,,ft,7.22,ft,Unknown,7.22,7572,,,
USGS,373915105393901,2020-01-08T17:45:00-00:00,,,ft,7.19,ft,Unknown,7.19,7572,,,
USGS,373915105393901,2021-02-02T18:40:00-00:00,,,ft,6.95,ft,Unknown,6.95,7572,,,
USGS,373915105393901,2021-04-20T21:15:00-00:00,,,ft,6.95,ft,Unknown,6.95,7572,,,
USGS,373915105393901,2022-01-26T19:22:00-00:00,,,ft,7.24,ft,Unknown,7.24,7572,,,
USGS,373915105393901,2023-01-30T21:35:00-00:00,,,ft,7.3,ft,Unknown,7.3,7572,,,
USGS,373950105342801,2002-01-03T12:00:00-00:00,,,ft,77.17,ft,Unknown,77.17,7758,,,
USGS,373950105342801,2002-02-07T12:00:00-00:00,,,ft,77.18,ft,Unknown,77.18,7758,,,
USGS,373950105342801,2002-03-06T12:00:00-00:00,,,ft,77.23,ft,Unknown,77.23,7758,,,
USGS,373950105342801,2002-04-02T12:00:00-00:00,,,ft,77.23,ft,Unknown,77.23,7758,,,
USGS,373950105342801,2002-05-07T12:00:00-00:00,,,ft,77.24,ft,Unknown,77.24,7758,,,
USGS,373950105342801,2002-06-10T12:00:00-00:00,,,ft,77.3,ft,Unknown,77.3,7758,,,
USGS,373950105342801,2002-06-27T12:00:00-00:00,,,ft,77.36,ft,Unknown,77.36,7758,,,
USGS,373950105342801,2002-08-07T12:00:00-00:00,,,ft,77.47,ft,Unknown,77.47,7758,,,
USGS,373950105342801,2002-09-09T12:00:00-00:00,,,ft,77.55,ft,Unknown,77.55,7757,,,
USGS,373950105342801,2002-10-14T12:00:00-00:00,,,ft,77.59,ft,Unknown,77.59,7757,,,
USGS,373950105342801,2002-11-07T12:00:00-00:00,,,ft,77.65,ft,Unknown,77.65,7757,,,
USGS,373950105342801,2002-12-05T12:00:00-00:00,,,ft,77.79,ft,Unknown,77.79,7757,,,
USGS,373950105342801,2003-01-02T12:00:00-00:00,,,ft,77.89,ft,Unknown,77.89,7757,,,
USGS,373950105342801,2003-02-10T12:00:00-00:00,,,ft,77.96,ft,Unknown,77.96,7757,,,
USGS,373950105342801,2003-03-06T12:00:00-00:00,,,ft,77.99,ft,Unknown,77.99,7757,,,
USGS,373950105342801,2003-04-09T12:00:00-00:00,,,ft,77.91,ft,Unknown,77.91,7757,,,
USGS,373950105342801,2003-05-08T12:00:00-00:00,,,ft,78.16,ft,Unknown,78.16,7757,,,
USGS,373950105342801,2003-06-05T12:00:00-00:00,,,ft,78.26,ft,Unknown,78.26,7757,,,
USGS,373950105342801,2003-07-23T12:00:00-00:00,,,ft,78.33,ft,Unknown,78.33,7757,,,
USGS,373950105342801,2003-08-06T12:00:00-00:00,,,ft,78.36,ft,Unknown,78.36,7757,,,
USGS,373950105342801,2003-09-04T12:00:00-00:00,,,ft,78.32,ft,Unknown,78.32,7757,,,
USGS,373950105342801,2003-10-15T12:00:00-00:00,,,ft,78.41,ft,Unknown,78.41,7757,,,
USGS,373950105342801,2003-11-07T12:00:00-00:00,,,ft,78.38,ft,Unknown,78.38,7757,,,
USGS,373950105342801,2003-12-08T12:00:00-00:00,,,ft,77.37,ft,Unknown,77.37,7758,,,
USGS,373950105342801,2004-01-07T12:00:00-00:00,,,ft,78.49,ft,Unknown,78.49,7757,,,
USGS,373950105342801,2004-02-03T12:00:00-00:00,,,ft,76.28,ft,Unknown,76.28,7759,,,
USGS,373950105342801,2004-03-04T12:00:00-00:00,,,ft,78.46,ft,Unknown,78.46,7757,,,
USGS,373950105342801,2004-04-07T12:00:00-00:00,,,ft,78.57,ft,Unknown,78.57,7756,,,
USGS,373950105342801,2004-05-06T12:00:00-00:00,,,ft,78.66,ft,Unknown,78.66,7756,,,
USGS,373950105342801,2004-06-09T12:00:00-00:00,,,ft,78.68,ft,Unknown,78.68,7756,,,
USGS,373950105342801,2004-07-15T12:00:00-00:00,,,ft,78.65,ft,Unknown,78.65,7756,,,
USGS,373950105342801,2004-08-09T12:00:00-00:00,,,ft,78.78,ft,Unknown,78.78,7756,,,
USGS,373950105342801,2004-09-13T12:00:00-00:00,,,ft,78.73,ft,Unknown,78.73,7756,,,
USGS,373950105342801,2004-10-11T12:00:00-00:00,,,ft,78.75,ft,Unknown,78.75,7756,,,
USGS,373950105342801,2004-11-08T12:00:00-00:00,,,ft,78.78,ft,Unknown,78.78,7756,,,
USGS,373950105342801,2005-01-10T12:00:00-00:00,,,ft,78.75,ft,Unknown,78.75,7756,,,
USGS,373950105342801,2005-02-08T12:00:00-00:00,,,ft,78.83,ft,Unknown,78.83,7756,,,
USGS,373950105342801,2005-03-09T12:00:00-00:00,,,ft,78.78,ft,Unknown,78.78,7756,,,
USGS,373950105342801,2005-05-05T12:00:00-00:00,,,ft,78.86,ft,Unknown,78.86,7756,,,
USGS,373950105342801,2005-06-08T12:00:00-00:00,,,ft,78.88,ft,Unknown,78.88,7756,,,
USGS,373950105342801,2005-07-05T12:00:00-00:00,,,ft,79.0,ft,Unknown,79.0,7756,,,
USGS,373950105342801,2005-08-09T12:00:00-00:00,,,ft,78.94,ft,Unknown,78.94,7756,,,
USGS,373950105342801,2005-09-06T12:00:00-00:00,,,ft,78.91,ft,Unknown,78.91,7756,,,
USGS,373950105342801,2005-10-06T12:00:00-00:00,,,ft,78.96,ft,Unknown,78.96,7756,,,
USGS,373950105342801,2005-11-07T12:00:00-00:00,,,ft,78.92,ft,Unknown,78.92,7756,,,
USGS,373950105342801,2005-12-09T12:00:00-00:00,,,ft,78.97,ft,Unknown,78.97,7756,,,
USGS,373950105342801,2006-01-09T12:00:00-00:00,,,ft,79.0,ft,Unknown,79.0,7756,,,
USGS,373950105342801,2006-02-10T12:00:00-00:00,,,ft,79.0,ft,Unknown,79.0,7756,,,
USGS,373950105342801,2006-03-09T12:00:00-00:00,,,ft,78.96,ft,Unknown,78.96,7756,,,
USGS,373950105342801,2006-04-06T12:00:00-00:00,,,ft,78.97,ft,Unknown,78.97,7756,,,
USGS,373950105342801,2006-05-04T12:00:00-00:00,,,ft,79.1,ft,Unknown,79.1,7756,,,
